run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.useGui,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeX,65000m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeY,25000m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeZ,50m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.debug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.coreDebug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.annotations.draw,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.obstacles.debug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.world.useTorus,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.world.use2D,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.host,"""localhost""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleName,"""node""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.autoShutdown,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.margin,25,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.x,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.y,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.seed,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.nCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numericController,4,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.priority,4,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.nCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonSize,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.nLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.useGui,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeX,65000m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeY,25000m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.playgroundSizeZ,50m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.debug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.coreDebug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.annotations.draw,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.obstacles.debug,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.world.useTorus,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.world.use2D,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.host,"""localhost""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleName,"""node""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.autoShutdown,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.margin,25,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.x,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.y,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.seed,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numberOfLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].helper.nCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.numericController,4,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.priority,4,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.nCars,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonSize,8,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.nLanes,1,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalSpeedInjectionNoGui-6-20200606-17:21:44-7720,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,configname,SinusoidalSpeedInjectionNoGui,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,datetime,20200606-17:21:47,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,experiment,SinusoidalSpeedInjectionNoGui,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,inifile,omnetpp.ini,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=4,sController=PLOEG,spacing=2,headway=0.288,leaderHeadway=2,radar=true,beaconInterval=0.1,priority=4,packetSize=200-",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,network,Highway,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,processid,7734,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,repetition,0,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,replication,#0,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,resultdir,results,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,runnumber,7,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,runattr,,,seedset,0,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,attackStart,10,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,beaconInterval,0.1,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,controller,4,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,headway,0.288,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,leaderHeadway,2,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,leaderSpeed,100,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,nCars,8,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,nLanes,1,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,packetSize,200,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,platoonSize,8,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,priority,4,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,radar,true,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,sController,"""PLOEG""",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,itervar,,,spacing,2,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.manager.useGui,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.playgroundSizeX,65000m,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.playgroundSizeY,25000m,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.playgroundSizeZ,50m,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,**.debug,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,**.coreDebug,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.annotations.draw,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.obstacles.debug,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.world.useTorus,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.world.use2D,false,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalSpeedInjectionNoGui-7-20200606-17:21:47-7734,param,,,*.manager.host,"""localhost""",,,
