run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.useGui,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeX,65000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeY,25000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeZ,50m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.coreDebug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.annotations.draw,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.obstacles.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.world.useTorus,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.world.use2D,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.host,"""localhost""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleName,"""node""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.autoShutdown,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.margin,25,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.x,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.y,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.seed,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numericController,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.priority,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.useGui,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeX,65000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeY,25000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.playgroundSizeZ,50m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.coreDebug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.annotations.draw,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.obstacles.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.world.useTorus,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.world.use2D,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.host,"""localhost""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleName,"""node""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.autoShutdown,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.margin,25,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.x,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.y,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.seed,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numberOfLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].helper.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.numericController,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.priority,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-17:22:12-7837,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,configname,SinusoidalAccelerationInjectionNoGui,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,datetime,20200606-17:22:05,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,experiment,SinusoidalAccelerationInjectionNoGui,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,inifile,omnetpp.ini,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=3,sController=FLATBED,spacing=10,headway=0,leaderHeadway=2,radar=true,beaconInterval=0.1,priority=4,packetSize=200-",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,network,Highway,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,processid,7823,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,repetition,0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,replication,#0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,resultdir,results,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,runnumber,5,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,runattr,,,seedset,0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,itervar,,,attackStart,10,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,itervar,,,beaconInterval,0.1,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,itervar,,,controller,3,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-17:22:05-7823,itervar,,,headway,0,,,
