run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.world.useTorus,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.world.use2D,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.updateInterval,0.01s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.host,"""localhost""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleName,"""node""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.autoShutdown,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.margin,25,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.sendDirect,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.x,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.y,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.z,1.895,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.seed,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.nLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.platoonSize,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.nCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccXi,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numericController,4,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.spacing,2m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.headway,0.288s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.priority,4,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.packetSize,200,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.nCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonSize,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.nLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertDistance,2m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.attackStart,10s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.useGui,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.playgroundSizeX,65000m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.playgroundSizeY,25000m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.playgroundSizeZ,50m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.debug,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.coreDebug,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.annotations.draw,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.obstacles.debug,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.world.useTorus,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.world.use2D,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.updateInterval,0.01s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.host,"""localhost""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleName,"""node""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.moduleDisplayString,"""""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.autoShutdown,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.margin,25,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.sendDirect,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.maxInterfDist,2600m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.connectionManager.drawMaxIntfDist,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.x,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.y,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].mobility.z,1.895,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.seed,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfCarsPerPlatoon,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numberOfLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper_type,"""PositionHelper""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.nLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.platoonSize,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].helper.nCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccC1,0.5,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccXi,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.engineTau,0.5 s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.ploegKp,0.2,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.ploegKd,0.7,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useRealisticEngine,false,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.numericController,4,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.spacing,2m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.headway,0.288s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.leaderHeadway,2s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.usePrediction,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.priority,4,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].prot.packetSize,200,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].unicast.packetLossRate,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertTime,1 s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.nCars,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonSize,8,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.nLanes,1,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertDistance,2m,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,**.traffic.platoonLeaderHeadway,2s,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].sensors[8].minValue,0,,,
ConstantAccelerationInjectionNoGui-7-20200606-17:11:38-7022,param,,,*.node[*].sensors[8].maxValue,250,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,configname,ConstantAccelerationInjectionNoGui,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,datetime,20200606-17:11:38,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,experiment,ConstantAccelerationInjectionNoGui,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,inifile,omnetpp.ini,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=4,sController=PLOEG,spacing=2,headway=0.288,leaderHeadway=2,radar=false,beaconInterval=0.1,priority=4,packetSize=200-",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=4, $sController=""PLOEG"", $spacing=2, $headway=0.288, $leaderHeadway=2, $radar=false, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,network,Highway,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,processid,7019,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,repetition,0,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,replication,#0,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,resultdir,results,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,runnumber,6,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,runattr,,,seedset,0,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,attackStart,10,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,beaconInterval,0.1,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,controller,4,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,headway,0.288,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,leaderHeadway,2,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,leaderSpeed,100,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,nCars,8,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,nLanes,1,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,packetSize,200,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,platoonSize,8,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,priority,4,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,radar,false,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,sController,"""PLOEG""",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,itervar,,,spacing,2,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[*].scenario_type,"""SimpleScenario""",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.node[*].prot.attackStart,10s,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.manager.useGui,false,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.playgroundSizeX,65000m,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.playgroundSizeY,25000m,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.playgroundSizeZ,50m,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,**.debug,false,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,**.coreDebug,false,,,
ConstantAccelerationInjectionNoGui-6-20200606-17:11:38-7019,param,,,*.annotations.draw,false,,,
