run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[4].protocol_type,"""InjectedBeaconing""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.attackStart,10s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.useGui,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeX,65000m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeY,25000m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeZ,50m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.debug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.coreDebug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.annotations.draw,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.obstacles.debug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.world.useTorus,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.world.use2D,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.updateInterval,0.01s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.host,"""localhost""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleName,"""node""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleDisplayString,"""""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.autoShutdown,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.margin,25,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.sendDirect,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.maxInterfDist,2600m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.drawMaxIntfDist,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.x,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.y,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.z,1.895,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.seed,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfCarsPerPlatoon,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper_type,"""PositionHelper""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.nLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.platoonSize,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.nCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccC1,0.5,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccXi,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numericController,4,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.spacing,2m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.headway,0.288s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.usePrediction,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.priority,4,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.packetSize,200,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.nCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonSize,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.nLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].sensors[8].minValue,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario_type,"""RandomScenario""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.avgSpeed,100kmph,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.maxSpeed,150kmph,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.startTime,5s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.accelerationProbability,0.2,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[4].protocol_type,"""InjectedBeaconing""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.attackStart,10s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.useGui,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeX,65000m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeY,25000m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.playgroundSizeZ,50m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.debug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.coreDebug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.annotations.draw,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.obstacles.debug,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.world.useTorus,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.world.use2D,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.updateInterval,0.01s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.host,"""localhost""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleName,"""node""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.moduleDisplayString,"""""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.autoShutdown,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.margin,25,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.sendDirect,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.maxInterfDist,2600m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.connectionManager.drawMaxIntfDist,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.x,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.y,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].mobility.z,1.895,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.seed,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfCarsPerPlatoon,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numberOfLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper_type,"""PositionHelper""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.nLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.platoonSize,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].helper.nCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccC1,0.5,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccXi,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.numericController,4,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.spacing,2m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.headway,0.288s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.usePrediction,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.priority,4,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].prot.packetSize,200,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.nCars,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonSize,8,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.nLanes,1,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].sensors[8].minValue,0,,,
RandomSpeedInjectionNoGui-7-20200606-16:33:20-4688,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,configname,RandomSpeedInjectionNoGui,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,datetime,20200606-16:33:08,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,experiment,RandomSpeedInjectionNoGui,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,inifile,omnetpp.ini,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=2, $sController=""CONSENSUS"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=2,sController=CONSENSUS,spacing=10,headway=0,leaderHeadway=2,radar=true,beaconInterval=0.1,priority=4,packetSize=200-",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=2, $sController=""CONSENSUS"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,network,Highway,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,processid,4629,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,repetition,0,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,replication,#0,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,resultdir,results,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,runnumber,3,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,runattr,,,seedset,0,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,attackStart,10,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,beaconInterval,0.1,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,controller,2,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,headway,0,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,leaderHeadway,2,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,leaderSpeed,100,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,nCars,8,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,nLanes,1,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,packetSize,200,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,platoonSize,8,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,priority,4,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,radar,true,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,sController,"""CONSENSUS""",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,itervar,,,spacing,10,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario_type,"""RandomScenario""",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.avgSpeed,100kmph,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.maxSpeed,150kmph,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.startTime,5s,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.accelerationProbability,0.2,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].prot.speedInjectionRate,0.13889mpsps,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].prot.speedInjectionLimit,10kmph,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[4].protocol_type,"""InjectedBeaconing""",,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.node[*].prot.attackStart,10s,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.manager.useGui,false,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.playgroundSizeX,65000m,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.playgroundSizeY,25000m,,,
RandomSpeedInjectionNoGui-3-20200606-16:33:08-4629,param,,,*.playgroundSizeZ,50m,,,
