run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[4].protocol_type,"""InjectedBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.useGui,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeX,65000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeY,25000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeZ,50m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.coreDebug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.annotations.draw,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.obstacles.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.world.useTorus,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.world.use2D,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.host,"""localhost""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleName,"""node""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.autoShutdown,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.margin,25,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.x,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.y,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.seed,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numericController,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.priority,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[4].protocol_type,"""InjectedBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.useGui,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeX,65000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeY,25000m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.playgroundSizeZ,50m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.coreDebug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.annotations.draw,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.obstacles.debug,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.world.useTorus,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.world.use2D,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.host,"""localhost""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleName,"""node""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.autoShutdown,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.margin,25,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.x,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.y,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.seed,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numberOfLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].helper.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.numericController,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.priority,4,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.nCars,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonSize,8,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.nLanes,1,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalAccelerationInjectionNoGui-6-20200606-16:31:13-4136,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,configname,SinusoidalAccelerationInjectionNoGui,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,datetime,20200606-16:31:09,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,experiment,SinusoidalAccelerationInjectionNoGui,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,inifile,omnetpp.ini,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=3,sController=FLATBED,spacing=10,headway=0,leaderHeadway=2,radar=true,beaconInterval=0.1,priority=4,packetSize=200-",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,network,Highway,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,processid,4122,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,repetition,0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,replication,#0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,resultdir,results,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,runnumber,5,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,runattr,,,seedset,0,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,itervar,,,attackStart,10,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,itervar,,,beaconInterval,0.1,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,itervar,,,controller,3,,,
SinusoidalAccelerationInjectionNoGui-5-20200606-16:31:09-4122,itervar,,,headway,0,,,
